Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-16,Monday,15863.4,16280.45,BUY,15887.33198942327,417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16257.149842473458,24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16310.774261298826,-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,15856.590439304153,451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16243.50569834688,89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16328.562612768064,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16147.43409666294,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16078.496009378578,168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16042.29200710602,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16310.912403913399,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,BUY,16674.34105988485,-87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16631.05849955664,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,SELL,16524.864494438603,-94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16602.425467973066,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16645.299919628138,-18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16532.625317322352,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,SELL,16383.15372567305,63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,16371.11169855953,140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16459.20401348226,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16224.628832827018,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15735.397885182867,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,15826.611051658789,-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15730.715350489594,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15470.138947228257,-12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15303.340658364612,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15258.901148530387,-264.5
2022-06-21,Tuesday,15631.5,15401.1,BUY,15666.94708206274,-230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15430.678868801768,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15550.490497787614,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,BUY,15712.79160934164,140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15853.49830161923,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15844.489070036216,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,BUY,15834.988144849718,-49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15841.167948383298,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15639.783615246919,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15792.841443575724,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15924.520674599531,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15983.602330230267,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16107.278695694045,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,16188.626164042144,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,BUY,16219.845075595485,-161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16081.35323482056,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,16004.456222373288,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,SELL,15945.146869194461,-104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,16015.301250517932,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16277.864003539768,-49.25
2022-07-19,Tuesday,16329.3,16495.8,BUY,16348.04170079796,166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16534.06646795549,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16595.95395462258,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16709.83426292315,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,16626.42486607591,-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16506.80624386212,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16617.814450566177,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,16921.338232739232,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17137.16074716377,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17287.71792011911,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17330.753093126725,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17314.244336208663,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,17257.589791933337,-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17425.041171710596,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17513.643674205356,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17478.979941856996,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,17659.70056057527,57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,17688.016070420636,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17816.679929637197,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,BUY,17940.658110226177,35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17923.443227858937,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17792.74231616484,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17523.614793072287,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17600.32109994998,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17582.42503308793,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17589.768716427025,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17605.2254302788,-246.75
2022-08-29,Monday,17335.8,17744.2,BUY,17347.866782401295,408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,BUY,17755.401043487574,-180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17651.187651876702,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17548.62935029487,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,BUY,17674.7628515974,-2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17671.134521308973,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17606.706564160486,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17765.323657533787,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17841.56441567491,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,BUY,17977.202280690602,135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,BUY,18070.481036654855,-66.5
2022-09-14,Wednesday,18000.3,17872.3,BUY,18073.555844126866,-128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17951.199029332405,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17576.87772634135,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17575.382353670408,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17898.622052374667,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17759.994477867273,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,BUY,17651.726223756013,-303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17399.107760272003,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17042.809867556032,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,17046.01247359009,-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16981.77011577724,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16860.77298780023,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,BUY,17126.297674248213,-229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,16950.693449065293,401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,17276.124659757385,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17380.957275435547,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17277.521002534384,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17245.25886714494,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17025.454204819413,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17089.260363160145,111.25
2022-10-13,Thursday,17017.8,17200.35,SELL,17003.153015832417,-182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17255.853278006798,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17282.036456717455,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,17519.942925290838,29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17526.33935154378,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,BUY,17567.198562721154,19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17593.839020055428,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17682.827935898975,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17695.167240001814,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,BUY,17813.605249514636,219.75
2022-10-31,Monday,18015.7,18142.75,BUY,18016.33069183011,127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,BUY,18155.405760558322,-68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18085.286809079058,-26.0
2022-11-03,Thursday,18048.05,18127.35,BUY,18096.754292901074,79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18102.222436746182,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18144.114417023913,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18165.102045189342,-85.25
2022-11-10,Thursday,18036.8,18356.5,SELL,18030.026933053363,-319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18346.617973290864,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18354.00188784686,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18364.168677483336,18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,18392.40214138721,70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18383.621590368566,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,SELL,18265.815789256172,150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18169.87135932682,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18225.55131529741,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18271.689921242338,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18502.211907360965,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18474.705561042734,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,18545.217561419362,-50.0
2022-11-29,Tuesday,18603.6,18780.25,BUY,18673.613416592518,176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,BUY,18801.807705827545,20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,BUY,18821.119702659722,-95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,18684.46644913595,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18630.475416072404,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18622.742823850276,95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18583.108957468903,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18599.025956528618,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,SELL,18475.05571116707,-2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18470.53179901855,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18590.44918675861,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,18673.237278819615,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18479.897315677263,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18384.372786389256,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18398.52939030841,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18291.74889771452,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18259.831177194246,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18152.11991951721,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17881.355253287962,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,BUY,18033.184978403442,125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18064.45496433189,26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,18157.66655030073,97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18176.71852729922,90.04999999999927
